
2499,2110
2500,2109
2501,2104
2502,2112
2503,2109
2504,2089
2505,2105
2506,2102
2507,2107
2508,2106
2509,2110
2510,2109
2511,2112
2512,2107
2513,2108
2514,2108
2515,2107
2516,2118
2517,2109
2518,2115
2519,2107
2520,2108
2521,2110
2522,2066
2523,2109
2524,2108
2525,2109
2526,2106
2527,2105
2528,2109
2529,2112
2530,2085
2531,2122
2532,2109
2533,2109
2534,2111
2535,2108
2536,2110
2537,2110
2538,2106
2539,2104
2540,2103
2541,2126
2542,2106
2543,2104
2544,2108
2545,2107
2546,2103
2547,2107
2548,2098
2549,2103
2550,2100
2551,2108
2552,2111
2553,2105
2554,2110
2555,2106
2556,2105
2557,2108
2558,2108
2559,2102
2560,2098
2561,2103
2562,2106
2563,2106
2564,2120
2565,2105
2566,2103
2567,2105
2568,2114
2569,2110
2570,2102
2571,2107
2572,2108
2573,2105
2574,2110
2575,2112
2576,2107
2577,2104
2578,2106
2579,2106
2580,2094
2581,2105
2582,2110
2583,2073
2584,2105
2585,2110
2586,2110
2587,2110
2588,2110
2589,2107
2590,2105
2591,2111
2592,2109
2593,2110
2594,2094
2595,2107
2596,2104
2597,2104
2598,2104
2599,2106
2600,2105
2601,2113
2602,2107
2603,2102
2604,2106
2605,2110
2606,2119
2607,2106
2608,2111
2609,2110
2610,2104
2611,2104
2612,2110
2613,2102
2614,2104
2615,2108
2616,2109
2617,2102
2618,2104
2619,2109
2620,2111
2621,2108
2622,2107
2623,2106
2624,2111
2625,2108
2626,2108
2627,2112
2628,2110
2629,2106
2630,2107
2631,2119
2632,2104
2633,2106
2634,2107
2635,2113
2636,2086
2637,2108
2638,2108
2639,2111
2640,2106
2641,2108
2642,2117
2643,2110
2644,2108
2645,2108
2646,2106
2647,2092
2648,2105
2649,2109
2650,2108
2651,2104
2652,2104
2653,2104
2654,2111
2655,2111
2656,2111
2657,2115
2658,2108
2659,2108
2660,2110
2661,2098
2662,2110
2663,2108
2664,2107
2665,2110
2666,2106
2667,2106
2668,2105
2669,2109
2670,2108
2671,2106
2672,2115
2673,2107
2674,2108
2675,2106
2676,2110
2677,2108
2678,2110
2679,2109
2680,2113
2681,2108
2682,2111
2683,2104
2684,2108
2685,2107
2686,2104
2687,2104
2688,2101
2689,2104
2690,2106
2691,2093
2692,2110
2693,2105
2694,2109
2695,2109
2696,2109
2697,2108
2698,2110
2699,2106
2700,2114
2701,2103
2702,2106
2703,2106
2704,2104
2705,2105
2706,2105
2707,2106
2708,2109
2709,2115
2710,2110
2711,2105
2712,2107
2713,2111
2714,2108
2715,2109
2716,2109
2717,2108
2718,2106
2719,2105
2720,2106
2721,2107
2722,2104
2723,2101
2724,2108
2725,2113
2726,2107
2727,2104
2728,2109
2729,2106
2730,2112
2731,2107
2732,2108
2733,2108
2734,2111
2735,2108
2736,2107
2737,2104
2738,2105
2739,2106
2740,2108
2741,2106
2742,2108
2743,2107
2744,2126
2745,2102
2746,2107
2747,2104
2748,2109
2749,2106
2750,2111
2751,2108
2752,2121
2753,2110
2754,2108
2755,2105
2756,2106
2757,2103
2758,2106
2759,2104
2760,2107
2761,2106
2762,2105
2763,2110
2764,2106
2765,2108
2766,2110
2767,2106
2768,2110
2769,2109
2770,2106
2771,2110
2772,2108
2773,2110
2774,2105
2775,2105
2776,2103
2777,2105
2778,2109
2779,2109
2780,2108
2781,2115
2782,2111
2783,2105
2784,2107
2785,2110
2786,2109
2787,2100
2788,2102
2789,2108
2790,2106
2791,2108
2792,2105
2793,2104
2794,2115
2795,2096
2796,2111
2797,2126
2798,2121
2799,2106
2800,2112
2801,2106
2802,2105
2803,2107
2804,2110
2805,2107
2806,2102
2807,2105
2808,2104
2809,2108
2810,2107
2811,2107
2812,2109
2813,2107
2814,2098
2815,2108
2816,2108
2817,2105
2818,2108
2819,2107
2820,2106
2821,2108
2822,2104
2823,2106
2824,2107
2825,2105
2826,2108
2827,2106
2828,2110
2829,2110
2830,2098
2831,2107
2832,2106
2833,2107
2834,2108
2835,2116
2836,2108
2837,2109
2838,2114
2839,2110
2840,2112
2841,2119
2842,2113
2843,2103
2844,2105
2845,2111
2846,2107
2847,2110
2848,2110
2849,2106
2850,2101
2851,2108
2852,2112
2853,2110
2854,2104
2855,2106
2856,2108
2857,2106
2858,2108
2859,2104
2860,2106
2861,2108
2862,2104
2863,2106
2864,2112
2865,2106
2866,2105
2867,2112
2868,2106
2869,2106
2870,2109
2871,2107
2872,2110
2873,2108
2874,2102
2875,2110
2876,2107
2877,2104
2878,2105
2879,2094
2880,2099
2881,2103
2882,2110
2883,2067
2884,2105
2885,2108
2886,2108
2887,2108
2888,2110
2889,2084
2890,2108
2891,2115
2892,2110
2893,2106
2894,2107
2895,2108
2896,2109
2897,2108
2898,2104
2899,2107
2900,2100
2901,2125
2902,2111
2903,2098
2904,2108
2905,2111
2906,2112
2907,2107
2908,2107
2909,2110
2910,2108
2911,2108
2912,2112
2913,2108
2914,2107
2915,2112
2916,2109
2917,2102
2918,2101
2919,2108
2920,2108
2921,2108
2922,2112
2923,2110
2924,2108
2925,2108
2926,2108
2927,2106
2928,2107
2929,2108
2930,2098
2931,2106
2932,2107
2933,2106
2934,2110
2935,2103
2936,2110
2937,2116
2938,2102
2939,2111
2940,2110
2941,2106
2942,2110
2943,2109
2944,2110
2945,2107
2946,2106
2947,2104
2948,2115
2949,2105
2950,2105
2951,2104
2952,2104
2953,2108
2954,2106
2955,2109
2956,2114
2957,2087
2958,2109
2959,2110
2960,2108
2961,2108
2962,2115
2963,2108
2964,2105
2965,2108
2966,2109
2967,2107
2968,2105
2969,2110
2970,2111
2971,2100
2972,2106
2973,2110
2974,2108
2975,2107
2976,2112
2977,2108
2978,2110
2979,2107
2980,2108
2981,2108
2982,2106
2983,2114
2984,2103
2985,2110
2986,2107
2987,2103
2988,2104
2989,2108
2990,2105
2991,2090
2992,2106
2993,2108
2994,2107
2995,2111
2996,2114
2997,2110
2998,2105
2999,2108
3000,2119
3001,2108
3002,2106
3003,2106
3004,2106
3005,2106
3006,2116
3007,2110
3008,2110
3009,2109
3010,2097
3011,2109
3012,2105
3013,2109
3014,2109
3015,2105
3016,2107
3017,2104
3018,2110
3019,2107
3020,2109
3021,2109
3022,2106
3023,2110
3024,2099
3025,2122
3026,2111
3027,2110
3028,2099
3029,2104
3030,2111
3031,2106
3032,2110
3033,2107
3034,2105
3035,2104
3036,2105
3037,2110
3038,2106
3039,2103
3040,2105
3041,2110
3042,2102
3043,2103
3044,2106
3045,2105
3046,2109
3047,2108
3048,2107
3049,2105
3050,2109
3051,2108
3052,2106
3053,2114
3054,2106
3055,2105
3056,2107
3057,2107
3058,2109
3059,2110
3060,2109
3061,2108
3062,2106
3063,2108
3064,2116
3065,2111
3066,2107
3067,2109
3068,2111
3069,2110
3070,2108
3071,2109
3072,2108
3073,2105
3074,2108
3075,2126
3076,2108
3077,2148
3078,2108
3079,2109
3080,2107
3081,2106
3082,2112
3083,2108
3084,2109
3085,2112
3086,2110
3087,2106
3088,2110
3089,2108
3090,2108
3091,2108
3092,2106
3093,2108
3094,2096
3095,2110
3096,2106
3097,2120
3098,2109
3099,2111
3100,2108
3101,2112
3102,2109
3103,2108
3104,2108
3105,2103
3106,2106
3107,2101
3108,2108
3109,2107
3110,2114
3111,2107
3112,2103
3113,2110
3114,2107
3115,2111
3116,2112
3117,2108
3118,2109
3119,2105
3120,2108
3121,2110
3122,2108
3123,2107
3124,2105
3125,2108
3126,2108
3127,2112
3128,2105
3129,2107
3130,2112
3131,2110
3132,2107
3133,2101
3134,2107
3135,2111
3136,2109
3137,2108
3138,2110
3139,2109
3140,2111
3141,2103
3142,2104
3143,2108
3144,2092
3145,2110
3146,2104
3147,2106
3148,2104
3149,2110
3150,2097
3151,2108
3152,2107
3153,2110
3154,2109
3155,2108
3156,2108
3157,2108
3158,2111
3159,2110
3160,2107
3161,2098
3162,2119
3163,2105
3164,2103
3165,2108
3166,2107
3167,2106
3168,2104
3169,2108
3170,2110
3171,2108
3172,2111
3173,2117
3174,2107
3175,2109
3176,2121
3177,2107
3178,2106
3179,2107
3180,2104
3181,2108
3182,2115
3183,2133
3184,2108
3185,2110
3186,2108
3187,2103
3188,2112
3189,2110
3190,2117
3191,2107
3192,2108
3193,2107
3194,2108
3195,2106
3196,2111
3197,2104
3198,2105
3199,2108
3200,2110
3201,2113
3202,2111
3203,2092
3204,2110
3205,2107
3206,2110
3207,2106
3208,2112
3209,2105
3210,2107
3211,2107
3212,2104
3213,2100
3214,2104
3215,2115
3216,2100
3217,2104
3218,2114
3219,2109
3220,2105
3221,2103
3222,2110
3223,2110
3224,2106
3225,2110
3226,2107
3227,2106
3228,2107
3229,2108
3230,2110
3231,2110
3232,2108
3233,2108
3234,2108
3235,2109
3236,2093
3237,2109
3238,2111
3239,2109
3240,2103
3241,2110
3242,2110
3243,2107
3244,2109
3245,2096
3246,2087
3247,2099
3248,2107
3249,2108
3250,2108
3251,2105
3252,2104
3253,2102
3254,2102
3255,2107
3256,2110
3257,2105
3258,2108
3259,2108
3260,2112
3261,2106
3262,2110
3263,2107
3264,2108
3265,2105
3266,2108
3267,2108
3268,2107
3269,2108
3270,2107
3271,2108
3272,2111
3273,2105
3274,2110
3275,2109
3276,2108
3277,2105
3278,2108
3279,2107
3280,2110
3281,2108
3282,2126
3283,2103
3284,2116
3285,2105
3286,2108
3287,2104
3288,2108
3289,2107
3290,2110
3291,2106
3292,2109
3293,2108
3294,2110
3295,2104
3296,2108
3297,2108
3298,2112
3299,2108
3300,2107
3301,2108
3302,2107
3303,2106
3304,2101
3305,2108
3306,2103
3307,2113
3308,2108
3309,2111
3310,2108
3311,2108
3312,2102
3313,2110
3314,2109
3315,2108
3316,2110
3317,2105
3318,2106
3319,2104
3320,2105
3321,2110
3322,2103
3323,2108
3324,2076
3325,2105
3326,2110
3327,2112
3328,2111
3329,2110
3330,2109
3331,2110
3332,2108
3333,2126
3334,2109
3335,2110
3336,2102
3337,2102
3338,2105
3339,2111
3340,2104
3341,2101
3342,2106
3343,2108
3344,2105
3345,2108
3346,2106
3347,2108
3348,2108
3349,2110
3350,2116
3351,2111
3352,2120
3353,2107
3354,2107
3355,2110
3356,2106
3357,2108
3358,2115
3359,2110
3360,2106
3361,2107
3362,2111
3363,2105
3364,2105
3365,2113
3366,2109
3367,2107
3368,2110
3369,2111
3370,2109
3371,2109
3372,2108
3373,2102
3374,2104
3375,2106
3376,2104
3377,2065
3378,2103
3379,2112
3380,2109
3381,2108
3382,2109
3383,2105
3384,2108
3385,2110
3386,2110
3387,2108
3388,2153
3389,2106
3390,2106
3391,2108
3392,2107
3393,2108
3394,2100
3395,2109
3396,2108
3397,2113
3398,2107
3399,2110
3400,2109
3401,2096
3402,2109
3403,2110
3404,2110
3405,2107
3406,2109
3407,2106
3408,2105
3409,2108
3410,2113
3411,2109
3412,2106
3413,2106
3414,2114
3415,2109
3416,2112
3417,2110
3418,2109
3419,2108
3420,2109
3421,2110
3422,2100
3423,2102
3424,2105
3425,2105
3426,2106
3427,2108
3428,2107
3429,2096
3430,2047
3431,2106
3432,2106
3433,2107
3434,2108
3435,2108
3436,2110
3437,2106
3438,2105
3439,2103
3440,2109
3441,2091
3442,2106
3443,2108
3444,2105
3445,2104
3446,2101
3447,2107
3448,2107
3449,2108
3450,2101
3451,2109
3452,2112
3453,2112
3454,2112
3455,2111
3456,2108
3457,2107
3458,2108
3459,2116
3460,2108
3461,2103
3462,2111
3463,2112
3464,2109
3465,2108
3466,2111
3467,2108
3468,2102
3469,2110
3470,2113
3471,2108
3472,2111
3473,2112
3474,2108
3475,2110
3476,2107
3477,2104
3478,2108
3479,2104
3480,2105
3481,2107
3482,2108
3483,2150
3484,2108
3485,2112
3486,2109
3487,2102
3488,2110
3489,2107
3490,2107
3491,2109
3492,2110
3493,2110
3494,2117
3495,2107
3496,2108
3497,2105
3498,2108
3499,2108
3500,2111
3501,2103
3502,2110
3503,2105
3504,2110
3505,2107
3506,2107
3507,2108
3508,2110
3509,2108
3510,2110
3511,2103
3512,2105
3513,2107
3514,2107
3515,2110
3516,2107
3517,2106
3518,2109
3519,2107
3520,2109
3521,2104
3522,2107
3523,2111
3524,2112
3525,2110
3526,2108
3527,2107
3528,2110
3529,2105
3530,2111
3531,2105
3532,2107
3533,2108
3534,2109
3535,2111
3536,2092
3537,2108
3538,2070
3539,2111
3540,2106
3541,2110
3542,2112
3543,2108
3544,2106
3545,2107
3546,2108
3547,2113
3548,2106
3549,2106
3550,2107
3551,2105
3552,2113
3553,2113
3554,2108
3555,2105
3556,2111
3557,2104
3558,2104
3559,2103
3560,2109
3561,2111
3562,2110
3563,2108
3564,2108
3565,2104
3566,2104
3567,2102
3568,2105
3569,2107
3570,2106
3571,2114
3572,2112
3573,2105
3574,2110
3575,2106
3576,2109
3577,2110
3578,2108
3579,2108
3580,2105
3581,2105
3582,2107
3583,2110
3584,2105
3585,2106
3586,2108
3587,2105
3588,2102
3589,2103
3590,2107
3591,2094
3592,2108
3593,2107
3594,2111
3595,2108
3596,2110
3597,2109
3598,2112
3599,2109
3600,2101
3601,2107
3602,2109
3603,2107
3604,2108
3605,2104
3606,2108
3607,2096
3608,2110
3609,2106
3610,2108
3611,2107
3612,2107
3613,2111
3614,2108
3615,2107
3616,2109
3617,2107
3618,2106
3619,2110
3620,2108
3621,2109
3622,2105
3623,2109
3624,2102
3625,2106
3626,2108
3627,2109
3628,2110
3629,2110
3630,2102
3631,2109
3632,2110
3633,2118
3634,2105
3635,2106
3636,2107
3637,2106
3638,2108
3639,2108
3640,2112
3641,2104
3642,2107
3643,2108
3644,2096
3645,2109
3646,2112
3647,2112
3648,2110
3649,2096
3650,2112
3651,2108
3652,2103
3653,2100
3654,2106
3655,2107
3656,2106
3657,2102
3658,2096
3659,2104
3660,2111
3661,2106
3662,2115
3663,2089
3664,2102
3665,2105
3666,2108
3667,2108
3668,2108
3669,2107
3670,2108
3671,2105
3672,2106
3673,2107
3674,2110
3675,2106
3676,2108
3677,2055
3678,2110
3679,2107
3680,2108
3681,2106
3682,2107
3683,2108
3684,2108
3685,2108
3686,2107
3687,2108
3688,2077
3689,2109
3690,2106
3691,2108
3692,2105
3693,2110
3694,2114
3695,2100
3696,2109
3697,2100
3698,2110
3699,2113
3700,2108
3701,2109
3702,2108
3703,2108
3704,2111
3705,2105
3706,2109
3707,2108
3708,2106
3709,2107
3710,2108
3711,2105
3712,2110
3713,2109
3714,2106
3715,2115
3716,2109
3717,2107
3718,2112
3719,2112
3720,2105
3721,2109
3722,2110
3723,2108
3724,2106
3725,2105
3726,2108
3727,2108
3728,2108
3729,2105
3730,2148
3731,2105
3732,2110
3733,2106
3734,2112
3735,2106
3736,2105
3737,2109
3738,2110
3739,2108
3740,2109
3741,2074
3742,2104
3743,2103
3744,2108
3745,2107
3746,2108
3747,2110
3748,2118
3749,2110
3750,2108
3751,2106
3752,2107
3753,2110
3754,2107
3755,2107
3756,2107
3757,2107
3758,2108
3759,2112
3760,2108
3761,2106
3762,2108
3763,2108
3764,2102
3765,2106
3766,2103
3767,2110
3768,2104
3769,2109
3770,2110
3771,2108
3772,2109
3773,2110
3774,2101
3775,2108
3776,2114
3777,2107
3778,2103
3779,2107
3780,2106
3781,2106
3782,2102
3783,2155
3784,2107
3785,2106
3786,2106
3787,2109
3788,2120
3789,2110
3790,2110
3791,2108
3792,2104
3793,2107
3794,2121
3795,2109
3796,2104
3797,2105
3798,2108
3799,2109
3800,2103
3801,2111
3802,2104
3803,2104
3804,2106
3805,2112
3806,2111
3807,2107
3808,2106
3809,2108
3810,2111
3811,2104
3812,2103
3813,2108
3814,2107
3815,2107
3816,2110
3817,2108
3818,2115
3819,2108
3820,2109
3821,2108
3822,2106
3823,2109
3824,2111
3825,2108
3826,2110
3827,2107
3828,2106
3829,2107
3830,2108
3831,2106
3832,2108
3833,2105
3834,2106
3835,2110
3836,2105
3837,2104
3838,2071
3839,2108
3840,2110
3841,2107
3842,2110
3843,2106
3844,2111
3845,2104
3846,2108
3847,2118
3848,2105
3849,2101
3850,2105
3851,2106
3852,2106
3853,2119
3854,2108
3855,2107
3856,2102
3857,2105
3858,2105
3859,2106
3860,2110
3861,2108
3862,2108
3863,2104
3864,2108
3865,2104
3866,2105
3867,2105
3868,2105
3869,2108
3870,2106
3871,2103
3872,2109
3873,2109
3874,2110
3875,2106
3876,2109
3877,2112
3878,2111
3879,2108
3880,2107
3881,2109
3882,2107
3883,2107
3884,2109
3885,2107
3886,2105
3887,2103
3888,2117
3889,2107
3890,2110
3891,2143
3892,2108
3893,2108
3894,2108
3895,2107
3896,2111
3897,2108
3898,2108
3899,2106
3900,2106
3901,2105
3902,2110
3903,2108
3904,2106
3905,2096
3906,2106
3907,2108
3908,2108
3909,2104
3910,2110
3911,2105
3912,2106
3913,2109
3914,2110
3915,2111
3916,2100
3917,2108
3918,2107
3919,2106
3920,2108
3921,2105
3922,2106
3923,2108
3924,2075
3925,2104
3926,2109
3927,2108
3928,2110
3929,2109
3930,2112
3931,2108
3932,2110
3933,2110
3934,2108
3935,2104
3936,2108
3937,2107
3938,2108
3939,2103
3940,2108
3941,2110
3942,2099
3943,2106
3944,2103
3945,2111
3946,2106
3947,2106
3948,2107
3949,2108
3950,2108
3951,2109
3952,2110
3953,2094
3954,2105
3955,2110
3956,2106
3957,2102
3958,2086
3959,2102
3960,2108
3961,2107
3962,2108
3963,2107
3964,2109
3965,2109
3966,2110
3967,2110
3968,2110
3969,2100
3970,2110
3971,2112
3972,2108
3973,2106
3974,2106
3975,2108
3976,2106
3977,2074
3978,2109
3979,2108
3980,2110
3981,2108
3982,2110
3983,2104
3984,2107
3985,2110
3986,2110
3987,2109
3988,2042
3989,2106
3990,2108
3991,2106
3992,2108
3993,2107
3994,2103
3995,2100
3996,2107
3997,2097
3998,2110
3999,2105
4000,2110
4001,2108
4002,2105
4003,2108
4004,2108
4005,2107
4006,2102
4007,2106
4008,2107
4009,2107
4010,2108
4011,2099
4012,2103
4013,2110
4014,2108
4015,2109
4016,2110
4017,2105
4018,2105
4019,2109
4020,2135
4021,2108
4022,2106
4023,2108
4024,2106
4025,2104
4026,2105
4027,2104
4028,2111
4029,2094
4030,2050
4031,2107
4032,2105
4033,2107
4034,2108
4035,2108
4036,2109
4037,2110
4038,2107
4039,2108
4040,2108
4041,2097
4042,2108
4043,2105
4044,2114
4045,2104
4046,2111
4047,2106
4048,2116
4049,2107
4050,2118
4051,2108
4052,2108
4053,2110
4054,2113
4055,2106
4056,2109
4057,2104
4058,2108
4059,2095
4060,2106
4061,2108
4062,2108
4063,2108
4064,2131
4065,2108
4066,2108
4067,2108
4068,2102
4069,2104
4070,2111
4071,2106
4072,2106
4073,2114
4074,2108
4075,2106
4076,2108
4077,2105
4078,2104
4079,2107
4080,2108
4081,2108
4082,2111
4083,2071
4084,2108
4085,2108
4086,2107
4087,2109
4088,2108
4089,2110
4090,2111
4091,2110
4092,2108
4093,2108
4094,2120
4095,2108
4096,2108
4097,2105
4098,2108
4099,2108
4100,2111
4101,2102
4102,2115
4103,2115
4104,2106
4105,2108
4106,2111
4107,2107
4108,2111
4109,2108
4110,2109
4111,2106
4112,2103
4113,2109
4114,2102
4115,2102
4116,2105
4117,2114
4118,2104
4119,2106
4120,2105
4121,2106
4122,2110
4123,2108
4124,2109
4125,2110
4126,2106
4127,2106
4128,2106
4129,2108
4130,2105
4131,2111
4132,2105
4133,2112
4134,2107
4135,2113
4136,2087
4137,2105
4138,2176
4139,2104
4140,2105
4141,2110
4142,2111
4143,2108
4144,2109
4145,2106
4146,2110
4147,2118
4148,2111
4149,2111
4150,2104
4151,2105
4152,2106
4153,2108
4154,2109
4155,2108
4156,2103
4157,2104
4158,2109
4159,2108
4160,2112
4161,2108
4162,2107
4163,2108
4164,2108
4165,2104
4166,2108
4167,2105
4168,2109
4169,2109
4170,2110
4171,2107
4172,2108
4173,2107
4174,2109
4175,2110
4176,2108
4177,2114
4178,2108
4179,2108
4180,2108
4181,2108
4182,2111
4183,2106
4184,2104
4185,2106
4186,2107
4187,2106
4188,2105
4189,2105
4190,2105
4191,2139
4192,2106
4193,2108
4194,2109
4195,2109
4196,2111
4197,2107
4198,2101
4199,2107
4200,2099
4201,2107
4202,2104
4203,2105
4204,2106
4205,2103
4206,2105
4207,2104
4208,2109
4209,2103
4210,2108
4211,2107
4212,2110
4213,2106
4214,2108
4215,2109
4216,2112
4217,2108
4218,2103
4219,2106
4220,2102
4221,2109
4222,2107
4223,2105
4224,2112
4225,2110
4226,2107
4227,2108
4228,2108
4229,2109
4230,2105
4231,2108
4232,2111
4233,2111
4234,2114
4235,2104
4236,2100
4237,2107
4238,2107
4239,2110
4240,2105
4241,2099
4242,2104
4243,2109
4244,2094
4245,2109
4246,2109
4247,2108
4248,2132
4249,2107
4250,2110
4251,2108
4252,2108
4253,2100
4254,2107
4255,2107
4256,2108
4257,2107
4258,2114
4259,2105
4260,2104
4261,2107
4262,2110
4263,2106
4264,2107
4265,2110
4266,2108
4267,2107
4268,2108
4269,2107
4270,2108
4271,2106
4272,2105
4273,2104
4274,2105
4275,2113
4276,2103
4277,2038
4278,2106
4279,2108
4280,2110
4281,2109
4282,2108
4283,2108
4284,2106
4285,2110
4286,2108
4287,2103
4288,2071
4289,2108
4290,2105
4291,2108
4292,2108
4293,2108
4294,2110
4295,2097
4296,2108
4297,2098
4298,2107
4299,2107
4300,2108
4301,2110
4302,2108
4303,2108
4304,2110
4305,2110
4306,2111
4307,2110
4308,2104
4309,2104
4310,2108
4311,2094
4312,2108
4313,2107
4314,2106
4315,2108
4316,2108
4317,2108
4318,2114
4319,2108
4320,2106
4321,2109
4322,2110
4323,2106
4324,2110
4325,2105
4326,2106
4327,2105
4328,2111
4329,2112
4330,2123
4331,2104
4332,2108
4333,2109
4334,2112
4335,2108
4336,2108
4337,2109
4338,2110
4339,2109
4340,2108
4341,2121
4342,2109
4343,2108
4344,2108
4345,2107
4346,2108
4347,2110
4348,2131
4349,2106
4350,2118
4351,2110
4352,2108
4353,2106
4354,2112
4355,2108
4356,2109
4357,2108
4358,2109
4359,2110
4360,2106
4361,2103
4362,2108
4363,2097
4364,2112
4365,2119
4366,2107
4367,2108
4368,2107
4369,2109
4370,2111
4371,2109
4372,2110
4373,2108
4374,2105
4375,2108
4376,2109
4377,2103
4378,2105
4379,2109
4380,2108
4381,2105
4382,2105
4383,2098
4384,2108
4385,2104
4386,2107
4387,2108
4388,2108
4389,2109
4390,2110
4391,2113
4392,2108
4393,2108
4394,2111
4395,2108
4396,2108
4397,2104
4398,2106
4399,2106
4400,2097
4401,2108
4402,2108
4403,2112
4404,2108
4405,2111
4406,2111
4407,2108
4408,2111
4409,2108
4410,2112
4411,2109
4412,2108
4413,2108
4414,2104
4415,2109
4416,2108
4417,2104
4418,2105
4419,2114
4420,2108
4421,2109
4422,2109
4423,2109
4424,2110
4425,2108
4426,2111
4427,2108
4428,2106
4429,2106
4430,2113
4431,2108
4432,2108
4433,2109
4434,2108
4435,2107
4436,2088
4437,2108
4438,2133
4439,2109
4440,2108
4441,2114
4442,2109
4443,2106
4444,2110
4445,2105
4446,2106
4447,2116
4448,2106
4449,2108
4450,2108
4451,2104
4452,2109
4453,2108
4454,2112
4455,2105
4456,2106
4457,2110
4458,2108
4459,2113
4460,2104
4461,2108
4462,2110
4463,2108
4464,2110
4465,2106
4466,2105
4467,2108
4468,2104
4469,2108
4470,2108
4471,2107
4472,2108
4473,2109
4474,2105
4475,2106
4476,2104
4477,2112
4478,2108
4479,2109
4480,2108
4481,2106
4482,2104
4483,2106
4484,2107
4485,2108
4486,2102
4487,2098
4488,2108
4489,2104
4490,2106
4491,2110
4492,2109
4493,2108
4494,2108
4495,2108
4496,2111
4497,2108
4498,2107
4499,2106
4500,2101
4501,2110
4502,2105
4503,2105
4504,2109
4505,2117
4506,2106
4507,2111
4508,2110
4509,2108
4510,2110
4511,2110
4512,2108
4513,2107
4514,2107
4515,2109
4516,2116
4517,2107
4518,2105
4519,2119
4520,2106
4521,2109
4522,2108
4523,2108
4524,2136
4525,2106
4526,2109
4527,2104
4528,2103
4529,2105
4530,2105
4531,2111
4532,2114
4533,2111
4534,2106
4535,2105
4536,2108
4537,2107
4538,2108
4539,2103
4540,2106
4541,2104
4542,2116
4543,2108
4544,2109
4545,2111
4546,2106
4547,2108
4548,2105
4549,2105
4550,2111
4551,2107
4552,2105
4553,2103
4554,2108
4555,2108
4556,2112
4557,2103
4558,2122
4559,2106
4560,2108
4561,2110
4562,2109
4563,2107
4564,2108
4565,2110
4566,2107
4567,2104
4568,2109
4569,2110
4570,2105
4571,2108
4572,2107
4573,2106
4574,2105
4575,2105
4576,2110
4577,2128
4578,2105
4579,2106
4580,2110
4581,2105
4582,2108
4583,2108
4584,2107
4585,2111
4586,2119
4587,2105
4588,2142
4589,2104
4590,2105
4591,2108
4592,2107
4593,2108
4594,2103
4595,2101
4596,2110
4597,2100
4598,2109
4599,2102
4600,2109
4601,2110
4602,2107
4603,2106
4604,2106
4605,2106
4606,2104
4607,2106
4608,2106
4609,2108
4610,2109
4611,2081
4612,2104
4613,2104
4614,2104
4615,2105
4616,2108
4617,2110
4618,2110
4619,2108
4620,2108
4621,2105
4622,2110
4623,2107
4624,2106
4625,2107
4626,2108
4627,2110
4628,2102
4629,2098
4630,2102
4631,2108
4632,2104
4633,2104
4634,2111
4635,2110
4636,2107
4637,2108
4638,2105
4639,2106
4640,2105
4641,2108
4642,2105
4643,2103
4644,2110
4645,2102
4646,2109
4647,2110
4648,2112
4649,2108
4650,2114
4651,2107
4652,2107
4653,2099
4654,2108
4655,2107
4656,2112
4657,2110
4658,2105
4659,2104
4660,2104
4661,2105
4662,2103
4663,2104
4664,2117
4665,2106
4666,2102
4667,2100
4668,2109
4669,2109
4670,2109
4671,2108
4672,2111
4673,2107
4674,2108
4675,2105
4676,2108
4677,2108
4678,2108
4679,2107
4680,2109
4681,2108
4682,2104
4683,2149
4684,2110
4685,2117
4686,2105
4687,2110
4688,2108
4689,2110
4690,2109
4691,2109
4692,2108
4693,2110
4694,2115
4695,2109
4696,2110
4697,2104
4698,2104
4699,2110
4700,2101
4701,2105
4702,2106
4703,2109
4704,2106
4705,2108
4706,2108
4707,2109
4708,2111
4709,2109
4710,2108
4711,2107
4712,2108
4713,2100
4714,2112
4715,2106
4716,2107
4717,2111
4718,2105
4719,2108
4720,2110
4721,2110
4722,2108
4723,2110
4724,2110
4725,2109
4726,2108
4727,2108
4728,2109
4729,2108
4730,2109
4731,2108
4732,2106
4733,2106
4734,2108
4735,2117
4736,2095
4737,2103
4738,2072
4739,2108
4740,2109
4741,2108
4742,2110
4743,2106
4744,2109
4745,2106
4746,2107
4747,2117
4748,2107
4749,2105
4750,2106
4751,2109
4752,2102
4753,2105
4754,2110
4755,2105
4756,2106
4757,2110
4758,2107
4759,2110
4760,2107
4761,2110
4762,2110
4763,2106
4764,2108
4765,2110
4766,2103
4767,2104
4768,2107
4769,2111
4770,2108
4771,2105
4772,2105
4773,2108
4774,2108
4775,2108
4776,2108
4777,2111
4778,2111
4779,2111
4780,2095
4781,2100
4782,2106
4783,2107
4784,2105
4785,2105
4786,2105
4787,2105
4788,2111
4789,2106
4790,2113
4791,2088
4792,2103
4793,2110
4794,2104
4795,2108
4796,2105
4797,2108
4798,2110
4799,2106
4800,2111
4801,2106
4802,2110
4803,2105
4804,2103
4805,2104
4806,2105
4807,2105
4808,2110
4809,2106
4810,2105
4811,2115
4812,2112
4813,2109
4814,2104
4815,2110
4816,2111
4817,2105
4818,2103
4819,2108
4820,2105
4821,2104
4822,2110
4823,2105
4824,2136
4825,2102
4826,2111
4827,2104
4828,2105
4829,2110
4830,2108
4831,2106
