
2499,2113
2500,2103
2501,2106
2502,2108
2503,2112
2504,2105
2505,2102
2506,2108
2507,2113
2508,2105
2509,2104
2510,2108
2511,2107
2512,2109
2513,2105
2514,2115
2515,2109
2516,2110
2517,2104
2518,2102
2519,2112
2520,2108
2521,2108
2522,2104
2523,2107
2524,2105
2525,2111
2526,2110
2527,2101
2528,2109
2529,2108
2530,2091
2531,2099
2532,2106
2533,2111
2534,2109
2535,2104
2536,2110
2537,2108
2538,2109
2539,2108
2540,2072
2541,2108
2542,2114
2543,2105
2544,2108
2545,2109
2546,2106
2547,2111
2548,2103
2549,2049
2550,2103
2551,2109
2552,2101
2553,2112
2554,2107
2555,2108
2556,2111
2557,2104
2558,2104
2559,2112
2560,2106
2561,2111
2562,2108
2563,2110
2564,2103
2565,2104
2566,2109
2567,2098
2568,2112
2569,2103
2570,2106
2571,2104
2572,2105
2573,2108
2574,2111
2575,2110
2576,2110
2577,2106
2578,2110
2579,2117
2580,2108
2581,2103
2582,2106
2583,2094
2584,2107
2585,2110
2586,2108
2587,2104
2588,2109
2589,2110
2590,2108
2591,2138
2592,2114
2593,2105
2594,2102
2595,2114
2596,2110
2597,2108
2598,2107
2599,2105
2600,2108
2601,2106
2602,2074
2603,2104
2604,2108
2605,2107
2606,2109
2607,2108
2608,2110
2609,2108
2610,2102
2611,2113
2612,2108
2613,2106
2614,2106
2615,2106
2616,2108
2617,2107
2618,2108
2619,2118
2620,2104
2621,2108
2622,2106
2623,2106
2624,2105
2625,2110
2626,2108
2627,2108
2628,2109
2629,2104
2630,2108
2631,2110
2632,2109
2633,2107
2634,2087
2635,2103
2636,2106
2637,2104
2638,2106
2639,2104
2640,2106
2641,2106
2642,2108
2643,2105
2644,2106
2645,2110
2646,2108
2647,2112
2648,2112
2649,2110
2650,2105
2651,2104
2652,2110
2653,2107
2654,2110
2655,2115
2656,2104
2657,2106
2658,2108
2659,2110
2660,2104
2661,2111
2662,2107
2663,2108
2664,2113
2665,2111
2666,2107
2667,2108
2668,2108
2669,2104
2670,2106
2671,2110
2672,2103
2673,2108
2674,2110
2675,2107
2676,2112
2677,2106
2678,2111
2679,2112
2680,2108
2681,2107
2682,2111
2683,2107
2684,2109
2685,2115
2686,2109
2687,2111
2688,2112
2689,2104
2690,2129
2691,2106
2692,2108
2693,2108
2694,2111
2695,2108
2696,2108
2697,2117
2698,2109
2699,2114
2700,2108
2701,2112
2702,2111
2703,2107
2704,2106
2705,2108
2706,2107
2707,2110
2708,2112
2709,2108
2710,2102
2711,2106
2712,2108
2713,2108
2714,2107
2715,2114
2716,2111
2717,2108
2718,2108
2719,2110
2720,2106
2721,2110
2722,2110
2723,2103
2724,2109
2725,2109
2726,2104
2727,2110
2728,2108
2729,2107
2730,2107
2731,2102
2732,2110
2733,2107
2734,2107
2735,2106
2736,2111
2737,2104
2738,2108
2739,2111
2740,2107
2741,2106
2742,2107
2743,2176
2744,2105
2745,2108
2746,2105
2747,2114
2748,2110
2749,2111
2750,2108
2751,2108
2752,2113
2753,2105
2754,2108
2755,2109
2756,2110
2757,2107
2758,2115
2759,2108
2760,2105
2761,2101
2762,2114
2763,2108
2764,2110
2765,2113
2766,2111
2767,2107
2768,2102
2769,2110
2770,2104
2771,2109
2772,2107
2773,2108
2774,2111
2775,2106
2776,2107
2777,2108
2778,2106
2779,2105
2780,2106
2781,2109
2782,2110
2783,2108
2784,2111
2785,2111
2786,2109
2787,2107
2788,2110
2789,2108
2790,2111
2791,2106
2792,2110
2793,2111
2794,2106
2795,2106
2796,2109
2797,2103
2798,2108
2799,2105
2800,2106
2801,2110
2802,2108
2803,2107
2804,2108
2805,2104
2806,2107
2807,2108
2808,2108
2809,2106
2810,2108
2811,2110
2812,2104
2813,2102
2814,2108
2815,2105
2816,2105
2817,2108
2818,2107
2819,2106
2820,2110
2821,2106
2822,2104
2823,2108
2824,2108
2825,2111
2826,2108
2827,2109
2828,2106
2829,2110
2830,2092
2831,2108
2832,2108
2833,2108
2834,2109
2835,2105
2836,2110
2837,2110
2838,2105
2839,2108
2840,2081
2841,2108
2842,2110
2843,2105
2844,2105
2845,2108
2846,2104
2847,2110
2848,2105
2849,2076
2850,2108
2851,2105
2852,2107
2853,2110
2854,2106
2855,2110
2856,2107
2857,2106
2858,2110
2859,2113
2860,2116
2861,2110
2862,2113
2863,2107
2864,2106
2865,2108
2866,2103
2867,2102
2868,2108
2869,2112
2870,2104
2871,2108
2872,2107
2873,2107
2874,2108
2875,2110
2876,2109
2877,2109
2878,2109
2879,2108
2880,2109
2881,2109
2882,2110
2883,2098
2884,2118
2885,2108
2886,2108
2887,2101
2888,2104
2889,2111
2890,2110
2891,2108
2892,2108
2893,2107
2894,2111
2895,2109
2896,2110
2897,2108
2898,2114
2899,2109
2900,2112
2901,2108
2902,2088
2903,2108
2904,2108
2905,2110
2906,2108
2907,2105
2908,2108
2909,2108
2910,2110
2911,2109
2912,2108
2913,2109
2914,2110
2915,2107
2916,2110
2917,2109
2918,2106
2919,2108
2920,2105
2921,2107
2922,2108
2923,2103
2924,2111
2925,2105
2926,2105
2927,2106
2928,2109
2929,2108
2930,2107
2931,2111
2932,2112
2933,2108
2934,2104
2935,2107
2936,2100
2937,2102
2938,2124
2939,2105
2940,2105
2941,2108
2942,2110
2943,2108
2944,2105
2945,2104
2946,2112
2947,2108
2948,2107
2949,2110
2950,2106
2951,2104
2952,2108
2953,2111
2954,2118
2955,2112
2956,2104
2957,2106
2958,2109
2959,2108
2960,2109
2961,2110
2962,2101
2963,2108
2964,2104
2965,2109
2966,2107
2967,2103
2968,2108
2969,2105
2970,2108
2971,2106
2972,2113
2973,2110
2974,2106
2975,2108
2976,2109
2977,2108
2978,2107
2979,2110
2980,2110
2981,2106
2982,2112
2983,2110
2984,2106
2985,2110
2986,2108
2987,2103
2988,2104
2989,2104
2990,2090
2991,2109
2992,2105
2993,2109
2994,2108
2995,2110
2996,2108
2997,2108
2998,2112
2999,2109
3000,2109
3001,2104
3002,2113
3003,2108
3004,2106
3005,2106
3006,2108
3007,2105
3008,2110
3009,2107
3010,2107
3011,2105
3012,2107
3013,2104
3014,2108
3015,2108
3016,2107
3017,2109
3018,2106
3019,2105
3020,2108
3021,2110
3022,2108
3023,2106
3024,2126
3025,2104
3026,2106
3027,2105
3028,2106
3029,2106
3030,2107
3031,2104
3032,2109
3033,2108
3034,2109
3035,2103
3036,2106
3037,2109
3038,2107
3039,2109
3040,2105
3041,2106
3042,2109
3043,2162
3044,2109
3045,2105
3046,2103
3047,2103
3048,2105
3049,2109
3050,2106
3051,2108
3052,2108
3053,2108
3054,2098
3055,2108
3056,2109
3057,2108
3058,2105
3059,2104
3060,2097
3061,2105
3062,2105
3063,2111
3064,2106
3065,2106
3066,2108
3067,2114
3068,2110
3069,2107
3070,2108
3071,2108
3072,2109
3073,2109
3074,2110
3075,2110
3076,2102
3077,2115
3078,2105
3079,2105
3080,2104
3081,2109
3082,2106
3083,2107
3084,2106
3085,2108
3086,2108
3087,2111
3088,2109
3089,2110
3090,2109
3091,2107
3092,2110
3093,2109
3094,2106
3095,2110
3096,2091
3097,2107
3098,2108
3099,2108
3100,2104
3101,2112
3102,2109
3103,2130
3104,2102
3105,2111
3106,2110
3107,2108
3108,2110
3109,2107
3110,2107
3111,2106
3112,2108
3113,2106
3114,2111
3115,2107
3116,2109
3117,2110
3118,2110
3119,2108
3120,2107
3121,2105
3122,2109
3123,2108
3124,2112
3125,2108
3126,2107
3127,2110
3128,2109
3129,2104
3130,2086
3131,2114
3132,2107
3133,2104
3134,2108
3135,2109
3136,2108
3137,2106
3138,2111
3139,2106
3140,2126
3141,2107
3142,2100
3143,2110
3144,2125
3145,2111
3146,2107
3147,2106
3148,2118
3149,2152
3150,2107
3151,2102
3152,2106
3153,2108
3154,2107
3155,2110
3156,2111
3157,2108
3158,2105
3159,2103
3160,2106
3161,2108
3162,2109
3163,2103
3164,2108
3165,2108
3166,2103
3167,2105
3168,2108
3169,2108
3170,2116
3171,2110
3172,2108
3173,2107
3174,2110
3175,2108
3176,2113
3177,2108
3178,2108
3179,2103
3180,2106
3181,2105
3182,2107
3183,2100
3184,2117
3185,2109
3186,2110
3187,2107
3188,2107
3189,2111
3190,2110
3191,2107
3192,2109
3193,2116
3194,2109
3195,2111
3196,2109
3197,2108
3198,2108
3199,2108
3200,2106
3201,2100
3202,2128
3203,2108
3204,2103
3205,2106
3206,2109
3207,2105
3208,2106
3209,2111
3210,2110
3211,2099
3212,2107
3213,2107
3214,2106
3215,2101
3216,2110
3217,2108
3218,2108
3219,2103
3220,2106
3221,2106
3222,2108
3223,2107
3224,2109
3225,2110
3226,2109
3227,2105
3228,2107
3229,2111
3230,2110
3231,2110
3232,2108
3233,2108
3234,2104
3235,2104
3236,2108
3237,2093
3238,2104
3239,2106
3240,2105
3241,2108
3242,2108
3243,2108
3244,2109
3245,2108
3246,2121
3247,2101
3248,2111
3249,2106
3250,2104
3251,2103
3252,2109
3253,2106
3254,2110
3255,2112
3256,2105
3257,2104
3258,2105
3259,2107
3260,2105
3261,2108
3262,2109
3263,2109
3264,2105
3265,2110
3266,2109
3267,2110
3268,2108
3269,2108
3270,2109
3271,2108
3272,2103
3273,2108
3274,2114
3275,2109
3276,2108
3277,2104
3278,2110
3279,2106
3280,2108
3281,2111
3282,2110
3283,2101
3284,2106
3285,2109
3286,2104
3287,2106
3288,2110
3289,2110
3290,2132
3291,2106
3292,2107
3293,2106
3294,2101
3295,2110
3296,2110
3297,2109
3298,2106
3299,2103
3300,2105
3301,2108
3302,2108
3303,2104
3304,2107
3305,2111
3306,2117
3307,2110
3308,2108
3309,2108
3310,2105
3311,2108
3312,2107
3313,2101
3314,2109
3315,2110
3316,2108
3317,2111
3318,2111
3319,2111
3320,2103
3321,2105
3322,2108
3323,2107
3324,2122
3325,2104
3326,2108
3327,2106
3328,2107
3329,2105
3330,2109
3331,2109
3332,2110
3333,2107
3334,2107
3335,2110
3336,2107
3337,2110
3338,2111
3339,2106
3340,2109
3341,2118
3342,2118
3343,2152
3344,2105
3345,2107
3346,2107
3347,2105
3348,2109
3349,2111
3350,2107
3351,2105
3352,2110
3353,2119
3354,2105
3355,2108
3356,2108
3357,2108
3358,2110
3359,2104
3360,2099
3361,2116
3362,2103
3363,2107
3364,2105
3365,2108
3366,2104
3367,2107
3368,2108
3369,2110
3370,2104
3371,2112
3372,2108
3373,2102
3374,2109
3375,2108
3376,2108
3377,2112
3378,2117
3379,2112
3380,2109
3381,2109
3382,2109
3383,2108
3384,2111
3385,2111
3386,2112
3387,2111
3388,2107
3389,2108
3390,2108
3391,2106
3392,2109
3393,2104
3394,2104
3395,2107
3396,2126
3397,2107
3398,2107
3399,2104
3400,2114
3401,2109
3402,2108
3403,2105
3404,2108
3405,2112
3406,2110
3407,2107
3408,2111
3409,2105
3410,2108
3411,2107
3412,2105
3413,2106
3414,2110
3415,2106
3416,2107
3417,2107
3418,2107
3419,2108
3420,2106
3421,2127
3422,2113
3423,2109
3424,2105
3425,2107
3426,2108
3427,2108
3428,2111
3429,2110
3430,2081
3431,2107
3432,2106
3433,2107
3434,2115
3435,2106
3436,2108
3437,2108
3438,2110
3439,2108
3440,2097
3441,2106
3442,2110
3443,2108
3444,2107
3445,2109
3446,2108
3447,2105
3448,2118
3449,2150
3450,2106
3451,2105
3452,2106
3453,2100
3454,2106
3455,2108
3456,2109
3457,2108
3458,2115
3459,2108
3460,2110
3461,2107
3462,2108
3463,2111
3464,2105
3465,2108
3466,2106
3467,2110
3468,2107
3469,2106
3470,2106
3471,2107
3472,2103
3473,2108
3474,2109
3475,2104
3476,2108
3477,2108
3478,2109
3479,2108
3480,2108
3481,2104
3482,2106
3483,2113
3484,2109
3485,2110
3486,2104
3487,2108
3488,2108
3489,2109
3490,2089
3491,2106
3492,2109
3493,2128
3494,2109
3495,2109
3496,2111
3497,2105
3498,2106
3499,2113
3500,2107
3501,2102
3502,2084
3503,2106
3504,2106
3505,2101
3506,2108
3507,2108
3508,2112
3509,2106
3510,2109
3511,2109
3512,2109
3513,2111
3514,2110
3515,2108
3516,2108
3517,2110
3518,2108
3519,2105
3520,2108
3521,2108
3522,2112
3523,2105
3524,2109
3525,2107
3526,2109
3527,2108
3528,2111
3529,2109
3530,2111
3531,2108
3532,2108
3533,2107
3534,2110
3535,2106
3536,2105
3537,2106
3538,2105
3539,2108
3540,2110
3541,2107
3542,2110
3543,2108
3544,2109
3545,2110
3546,2127
3547,2110
3548,2108
3549,2109
3550,2108
3551,2109
3552,2110
3553,2106
3554,2102
3555,2101
3556,2107
3557,2106
3558,2110
3559,2078
3560,2106
3561,2109
3562,2105
3563,2109
3564,2107
3565,2100
3566,2108
3567,2105
3568,2108
3569,2106
3570,2108
3571,2108
3572,2104
3573,2107
3574,2106
3575,2108
3576,2104
3577,2107
3578,2108
3579,2108
3580,2110
3581,2109
3582,2107
3583,2108
3584,2109
3585,2108
3586,2100
3587,2104
3588,2110
3589,2105
3590,2116
3591,2109
3592,2106
3593,2106
3594,2104
3595,2104
3596,2109
3597,2112
3598,2113
3599,2104
3600,2112
3601,2112
3602,2107
3603,2108
3604,2106
3605,2108
3606,2110
3607,2104
3608,2105
3609,2106
3610,2102
3611,2109
3612,2103
3613,2092
3614,2107
3615,2108
3616,2107
3617,2108
3618,2110
3619,2110
3620,2110
3621,2109
3622,2110
3623,2104
3624,2109
3625,2110
3626,2105
3627,2104
3628,2106
3629,2101
3630,2106
3631,2106
3632,2112
3633,2106
3634,2105
3635,2110
3636,2104
3637,2107
3638,2108
3639,2109
3640,2111
3641,2106
3642,2107
3643,2174
3644,2104
3645,2108
3646,2106
3647,2103
3648,2104
3649,2107
3650,2106
3651,2110
3652,2103
3653,2106
3654,2110
3655,2108
3656,2104
3657,2107
3658,2108
3659,2109
3660,2105
3661,2115
3662,2108
3663,2107
3664,2108
3665,2109
3666,2112
3667,2108
3668,2106
3669,2110
3670,2106
3671,2111
3672,2108
3673,2110
3674,2108
3675,2108
3676,2108
3677,2106
3678,2102
3679,2108
3680,2107
3681,2111
3682,2108
3683,2105
3684,2105
3685,2107
3686,2107
3687,2111
3688,2109
3689,2111
3690,2112
3691,2105
3692,2107
3693,2105
3694,2109
3695,2107
3696,2120
3697,2108
3698,2103
3699,2112
3700,2106
3701,2111
3702,2107
3703,2107
3704,2108
3705,2111
3706,2108
3707,2106
3708,2092
3709,2108
3710,2110
3711,2109
3712,2108
3713,2104
3714,2111
3715,2106
3716,2107
3717,2103
3718,2105
3719,2107
3720,2108
3721,2110
3722,2111
3723,2111
3724,2108
3725,2105
3726,2111
3727,2108
3728,2114
3729,2108
3730,2111
3731,2107
3732,2105
3733,2106
3734,2105
3735,2106
3736,2104
3737,2111
3738,2106
3739,2107
3740,2090
3741,2109
3742,2111
3743,2110
3744,2108
3745,2104
3746,2110
3747,2106
3748,2094
3749,2056
3750,2107
3751,2110
3752,2106
3753,2108
3754,2106
3755,2107
3756,2110
3757,2104
3758,2110
3759,2115
3760,2106
3761,2106
3762,2108
3763,2106
3764,2109
3765,2104
3766,2105
3767,2118
3768,2109
3769,2108
3770,2106
3771,2108
3772,2106
3773,2109
3774,2110
3775,2105
3776,2107
3777,2112
3778,2109
3779,2112
3780,2108
3781,2110
3782,2113
3783,2107
3784,2100
3785,2108
3786,2107
3787,2107
3788,2120
3789,2107
3790,2109
3791,2110
3792,2108
3793,2125
3794,2110
3795,2107
3796,2107
3797,2110
3798,2108
3799,2109
3800,2108
3801,2116
3802,2090
3803,2108
3804,2108
3805,2106
3806,2107
3807,2108
3808,2110
3809,2103
3810,2105
3811,2105
3812,2109
3813,2112
3814,2110
3815,2107
3816,2108
3817,2110
3818,2108
3819,2115
3820,2104
3821,2105
3822,2106
3823,2108
3824,2108
3825,2107
3826,2116
3827,2111
3828,2108
3829,2109
3830,2107
3831,2107
3832,2105
3833,2108
3834,2116
3835,2111
3836,2095
3837,2109
3838,2104
3839,2100
3840,2106
3841,2106
3842,2110
3843,2109
3844,2107
3845,2108
3846,2115
3847,2104
3848,2108
3849,2109
3850,2109
3851,2106
3852,2102
3853,2110
3854,2117
3855,2107
3856,2106
3857,2107
3858,2103
3859,2102
3860,2107
3861,2109
3862,2106
3863,2106
3864,2108
3865,2110
3866,2100
3867,2111
3868,2108
3869,2110
3870,2108
3871,2107
3872,2113
3873,2109
3874,2104
3875,2108
3876,2108
3877,2104
3878,2118
3879,2109
3880,2107
3881,2107
3882,2110
3883,2109
3884,2111
3885,2108
3886,2109
3887,2108
3888,2110
3889,2106
3890,2110
3891,2107
3892,2104
3893,2104
3894,2106
3895,2107
3896,2108
3897,2109
3898,2110
3899,2103
3900,2107
3901,2106
3902,2112
3903,2111
3904,2110
3905,2106
3906,2109
3907,2110
3908,2110
3909,2109
3910,2107
3911,2108
3912,2109
3913,2105
3914,2100
3915,2109
3916,2108
3917,2111
3918,2108
3919,2110
3920,2108
3921,2108
3922,2098
3923,2111
3924,2094
3925,2108
3926,2112
3927,2106
3928,2105
3929,2106
3930,2108
3931,2108
3932,2108
3933,2108
3934,2110
3935,2108
3936,2103
3937,2110
3938,2108
3939,2109
3940,2111
3941,2106
3942,2109
3943,2133
3944,2105
3945,2106
3946,2106
3947,2106
3948,2107
3949,2104
3950,2109
3951,2110
3952,2103
3953,2105
3954,2110
3955,2108
3956,2107
3957,2105
3958,2110
3959,2110
3960,2104
3961,2100
3962,2105
3963,2108
3964,2107
3965,2109
3966,2110
3967,2107
3968,2110
3969,2107
3970,2108
3971,2105
3972,2107
3973,2108
3974,2111
3975,2090
3976,2094
3977,2103
3978,2094
3979,2105
3980,2107
3981,2106
3982,2101
3983,2108
3984,2108
3985,2108
3986,2108
3987,2116
3988,2105
3989,2107
3990,2109
3991,2106
3992,2108
3993,2110
3994,2109
3995,2114
3996,2100
3997,2104
3998,2110
3999,2107
4000,2106
4001,2107
4002,2109
4003,2101
4004,2104
4005,2118
4006,2109
4007,2111
4008,2110
4009,2105
4010,2109
4011,2111
4012,2107
4013,2102
4014,2107
4015,2107
4016,2106
4017,2106
4018,2101
4019,2110
4020,2106
4021,2108
4022,2109
4023,2108
4024,2110
4025,2109
4026,2108
4027,2107
4028,2117
4029,2110
4030,2123
4031,2105
4032,2104
4033,2109
4034,2106
4035,2109
4036,2107
4037,2110
4038,2110
4039,2104
4040,2108
4041,2110
4042,2107
4043,2105
4044,2110
4045,2111
4046,2113
4047,2105
4048,2096
4049,2056
4050,2103
4051,2106
4052,2106
4053,2108
4054,2107
4055,2109
4056,2108
4057,2112
4058,2110
4059,2109
4060,2108
4061,2105
4062,2104
4063,2111
4064,2108
4065,2110
4066,2106
4067,2108
4068,2108
4069,2105
4070,2112
4071,2111
4072,2106
4073,2109
4074,2108
4075,2107
4076,2109
4077,2108
4078,2110
4079,2109
4080,2110
4081,2111
4082,2111
4083,2110
4084,2097
4085,2110
4086,2109
4087,2108
4088,2108
4089,2108
4090,2106
4091,2108
4092,2108
4093,2108
4094,2111
4095,2108
4096,2108
4097,2108
4098,2108
4099,2112
4100,2106
4101,2112
4102,2135
4103,2107
4104,2107
4105,2106
4106,2110
4107,2110
4108,2107
4109,2105
4110,2106
4111,2107
4112,2108
4113,2109
4114,2101
4115,2101
4116,2108
4117,2105
4118,2108
4119,2118
4120,2108
4121,2108
4122,2108
4123,2120
4124,2108
4125,2109
4126,2109
4127,2110
4128,2108
4129,2110
4130,2111
4131,2108
4132,2109
4133,2109
4134,2116
4135,2108
4136,2109
4137,2124
4138,2107
4139,2108
4140,2098
4141,2107
4142,2108
4143,2110
4144,2108
4145,2111
4146,2110
4147,2108
4148,2110
4149,2115
4150,2111
4151,2108
4152,2111
4153,2109
4154,2108
4155,2109
4156,2106
4157,2109
4158,2108
4159,2108
4160,2111
4161,2110
4162,2110
4163,2110
4164,2107
4165,2100
4166,2109
4167,2110
4168,2109
4169,2110
4170,2107
4171,2108
4172,2108
4173,2106
4174,2100
4175,2107
4176,2104
4177,2107
4178,2108
4179,2109
4180,2105
4181,2109
4182,2105
4183,2065
4184,2108
4185,2110
4186,2106
4187,2109
4188,2106
4189,2106
4190,2120
4191,2096
4192,2108
4193,2108
4194,2109
4195,2108
4196,2108
4197,2112
4198,2108
4199,2103
4200,2109
4201,2108
4202,2110
4203,2109
4204,2107
4205,2106
4206,2109
4207,2101
4208,2127
4209,2108
4210,2110
4211,2107
4212,2108
4213,2106
4214,2109
4215,2110
4216,2107
4217,2110
4218,2113
4219,2111
4220,2107
4221,2107
4222,2107
4223,2112
4224,2112
4225,2102
4226,2104
4227,2107
4228,2105
4229,2104
4230,2108
4231,2107
4232,2109
4233,2108
4234,2109
4235,2110
4236,2110
4237,2106
4238,2107
4239,2105
4240,2112
4241,2108
4242,2112
4243,2146
4244,2110
4245,2108
4246,2106
4247,2108
4248,2110
4249,2107
4250,2110
4251,2109
4252,2105
4253,2111
4254,2109
4255,2108
4256,2110
4257,2106
4258,2112
4259,2127
4260,2104
4261,2105
4262,2109
4263,2107
4264,2106
4265,2104
4266,2108
4267,2110
4268,2109
4269,2109
4270,2111
4271,2108
4272,2105
4273,2112
4274,2109
4275,2107
4276,2104
4277,2103
4278,2107
4279,2106
4280,2107
4281,2109
4282,2109
4283,2108
4284,2109
4285,2108
4286,2107
4287,2097
4288,2088
4289,2109
4290,2108
4291,2106
4292,2109
4293,2113
4294,2106
4295,2102
4296,2107
4297,2107
4298,2107
4299,2108
4300,2106
4301,2107
4302,2110
4303,2108
4304,2110
4305,2111
4306,2110
4307,2109
4308,2109
4309,2107
4310,2107
4311,2109
4312,2110
4313,2118
4314,2105
4315,2106
4316,2112
4317,2108
4318,2106
4319,2107
4320,2109
4321,2109
4322,2106
4323,2110
4324,2111
4325,2110
4326,2109
4327,2105
4328,2112
4329,2105
4330,2133
4331,2108
4332,2108
4333,2105
4334,2107
4335,2107
4336,2106
4337,2107
4338,2110
4339,2109
4340,2091
4341,2109
4342,2109
4343,2112
4344,2108
4345,2109
4346,2111
4347,2104
4348,2106
4349,2151
4350,2108
4351,2108
4352,2112
4353,2114
4354,2105
4355,2110
4356,2107
4357,2108
4358,2112
4359,2110
4360,2108
4361,2109
4362,2109
4363,2107
4364,2106
4365,2109
4366,2105
4367,2100
4368,2108
4369,2108
4370,2108
4371,2110
4372,2105
4373,2108
4374,2110
4375,2108
4376,2107
4377,2108
4378,2109
4379,2106
4380,2110
4381,2108
4382,2107
4383,2096
4384,2103
4385,2108
4386,2108
4387,2107
4388,2108
4389,2110
4390,2109
4391,2099
4392,2099
4393,2108
4394,2114
4395,2107
4396,2109
4397,2109
4398,2108
4399,2110
4400,2104
4401,2104
4402,2091
4403,2108
4404,2106
4405,2109
4406,2109
4407,2107
4408,2108
4409,2109
4410,2109
4411,2110
4412,2110
4413,2111
4414,2108
4415,2108
4416,2108
4417,2109
4418,2108
4419,2108
4420,2102
4421,2106
4422,2107
4423,2107
4424,2112
4425,2108
4426,2107
4427,2108
4428,2111
4429,2109
4430,2108
4431,2109
4432,2108
4433,2109
4434,2105
4435,2102
4436,2108
4437,2140
4438,2107
4439,2114
4440,2109
4441,2113
4442,2108
4443,2108
4444,2108
4445,2109
4446,2109
4447,2108
4448,2109
4449,2111
4450,2110
4451,2111
4452,2108
4453,2107
4454,2118
4455,2107
4456,2106
4457,2107
4458,2108
4459,2106
4460,2113
4461,2101
4462,2109
4463,2110
4464,2106
4465,2110
4466,2109
4467,2108
4468,2106
4469,2108
4470,2108
4471,2105
4472,2113
4473,2114
4474,2109
4475,2105
4476,2107
4477,2108
4478,2110
4479,2109
4480,2111
4481,2110
4482,2108
4483,2108
4484,2110
4485,2109
4486,2111
4487,2108
4488,2124
4489,2103
4490,2076
4491,2111
4492,2106
4493,2108
4494,2107
4495,2109
4496,2108
4497,2109
4498,2108
4499,2112
4500,2110
4501,2108
4502,2106
4503,2106
4504,2106
4505,2110
4506,2110
4507,2104
4508,2109
4509,2105
4510,2106
4511,2108
4512,2110
4513,2108
4514,2108
4515,2109
4516,2104
4517,2111
4518,2107
4519,2110
4520,2108
4521,2109
4522,2107
4523,2105
4524,2080
4525,2101
4526,2110
4527,2108
4528,2105
4529,2106
4530,2108
4531,2110
4532,2109
4533,2108
4534,2106
4535,2109
4536,2110
4537,2116
4538,2110
4539,2106
4540,2111
4541,2112
4542,2108
4543,2164
4544,2108
4545,2107
4546,2106
4547,2108
4548,2110
4549,2108
4550,2108
4551,2110
4552,2108
4553,2108
4554,2114
4555,2107
4556,2110
4557,2109
4558,2113
4559,2113
4560,2118
4561,2102
4562,2106
4563,2104
4564,2107
4565,2104
4566,2109
4567,2106
4568,2107
4569,2112
4570,2111
4571,2108
4572,2110
4573,2108
4574,2106
4575,2108
4576,2104
4577,2106
4578,2110
4579,2107
4580,2115
4581,2108
4582,2106
4583,2106
4584,2112
4585,2108
4586,2108
4587,2061
4588,2109
4589,2109
4590,2110
4591,2108
4592,2113
4593,2115
4594,2104
4595,2103
4596,2116
4597,2107
4598,2108
4599,2132
4600,2118
4601,2107
4602,2108
4603,2107
4604,2113
4605,2108
4606,2109
4607,2108
4608,2110
4609,2109
4610,2111
4611,2112
4612,2110
4613,2105
4614,2103
4615,2107
4616,2107
4617,2109
4618,2106
4619,2110
4620,2107
4621,2104
4622,2108
4623,2108
4624,2109
4625,2110
4626,2108
4627,2097
4628,2106
4629,2104
4630,2133
4631,2107
4632,2107
4633,2106
4634,2105
4635,2107
4636,2107
4637,2110
4638,2109
4639,2110
4640,2091
4641,2109
4642,2108
4643,2108
4644,2110
4645,2107
4646,2110
4647,2104
4648,2118
4649,2132
4650,2106
4651,2107
4652,2113
4653,2106
4654,2106
4655,2108
4656,2107
4657,2108
4658,2110
4659,2110
4660,2108
4661,2107
4662,2109
4663,2108
4664,2106
4665,2112
4666,2110
4667,2110
4668,2106
4669,2109
4670,2110
4671,2105
4672,2106
4673,2108
4674,2104
4675,2109
4676,2110
4677,2109
4678,2107
4679,2109
4680,2110
4681,2111
4682,2107
4683,2106
4684,2094
4685,2106
4686,2105
4687,2106
4688,2104
4689,2106
4690,2105
4691,2108
4692,2106
4693,2094
4694,2108
4695,2107
4696,2107
4697,2108
4698,2109
4699,2109
4700,2105
4701,2108
4702,2102
4703,2105
4704,2108
4705,2108
4706,2107
4707,2109
4708,2112
4709,2109
4710,2111
4711,2108
4712,2108
4713,2111
4714,2108
4715,2110
4716,2108
4717,2105
4718,2108
4719,2104
4720,2106
4721,2110
4722,2107
4723,2102
4724,2107
4725,2108
4726,2106
4727,2107
4728,2110
4729,2109
4730,2108
4731,2109
4732,2108
4733,2110
4734,2109
4735,2110
4736,2110
4737,2035
4738,2108
4739,2104
4740,2110
4741,2119
4742,2108
4743,2110
4744,2106
4745,2109
4746,2098
4747,2108
4748,2111
4749,2111
4750,2109
4751,2110
4752,2108
4753,2105
4754,2101
4755,2112
4756,2112
4757,2110
4758,2106
4759,2107
4760,2109
4761,2109
4762,2110
4763,2108
4764,2111
4765,2108
4766,2108
4767,2107
4768,2109
4769,2106
4770,2110
4771,2102
4772,2107
4773,2104
4774,2107
4775,2106
4776,2105
4777,2107
4778,2109
4779,2108
4780,2110
4781,2105
4782,2110
4783,2108
4784,2108
4785,2107
4786,2104
4787,2106
4788,2106
4789,2104
4790,2078
4791,2108
4792,2105
4793,2108
4794,2108
4795,2105
4796,2110
4797,2107
4798,2107
4799,2109
4800,2110
4801,2107
4802,2109
4803,2109
4804,2110
4805,2112
4806,2108
4807,2106
4808,2119
4809,2108
4810,2108
4811,2109
4812,2109
4813,2109
4814,2111
4815,2110
4816,2106
4817,2108
4818,2106
4819,2106
4820,2110
4821,2108
4822,2106
4823,2104
4824,2086
4825,2106
4826,2104
4827,2108
4828,2107
4829,2105
4830,2108
4831,2108
